Pollutant_name,Sector_name,Sector_code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
BC,"Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco",1A2e,0.0471514038753937,0.0471514038753937,0.0471514038753937,0.0471514038753937,0.094150771945392,0.14364293807224,0.2028069483128,0.242908225716,0.29065312452,0.3542084634,0.40691628,0.417490648,0.515881742,0.570204354,0.565564494,0.560881014,0.531402992,0.492901416,0.601034293,0.444203741,0.353190812,0.416012847,0.45911691,0.305713924,0.193940012,0.321409742,0.640945487295036,0.716467144958973,0.722453659920851,0.840365944475297,0.792801314602014,0.716784042642777
BC,Stationary combustion in manufacturing industries and construction: Iron and steel,1A2a,0.0175857571247778,0.0175857571247778,0.0175857571247778,0.0175857571247778,0.0175857571247778,0.0175857571247778,0.0175857571247778,0.0175857571247778,0.0175857571247778,0.0175857571247778,0.0175857571247778,0.0371456355003002,0.033328334783736,0.0261063978614263,0.02232361449995,0.0167010424503317,0.0161604292786935,0.0181459163670656,0.0910090659610035,0.0858313202728759,0.125975908349006,0.0749991111837474,0.0962508343699979,0.0034729970415284,0.0138143131258421,0.0101638608941941,0.0089988528962245,0.0135791384215051,0.0143990159895523,0.0156044949539584,0.0773691378432665,0.0522134726352838
BC,Stationary combustion in manufacturing industries and construction: Non-ferrous metals,1A2b,0.393356329562417,0.393356329562417,0.393356329562417,0.393356329562417,0.393356329562417,0.393356329562417,0.393356329562417,0.393356329562417,0.393356329562417,0.393356329562417,0.393356329562417,0.356162368432742,0.360374006984664,0.377118943136427,0.376476050642985,0.275604223503075,0.245441209907614,0.242346620769944,0.280019042253609,0.235322415366726,0.264737967089123,0.194824087154798,0.165295442588682,0.0606338400285554,0.0221701417792488,0.0451133451926892,0.0413162983280222,0.0239076413056473,0.0278226183652244,0.0435275753835903,0.0297550157530796,0.0259041736
BC,Stationary combustion in manufacturing industries and construction: Non-metallic minerals,1A2f,1.0930203178872,1.0470952749209,1.00078999973788,0.955208739055567,0.908217398096464,0.863177274799804,0.816167116341268,0.771261084701588,0.722652829049003,0.680987284873575,0.629546994866119,0.588527308581519,0.536028722723684,0.502532714317129,0.434666096057759,0.441083031133347,0.38894703186736,0.356241020107274,0.329481587750438,0.404106592489605,0.411130352758905,0.522823966657342,0.338000603357865,0.181584456572978,0.110553449355855,0.210840628864042,0.181975402465348,0.198244243244556,0.223481774361962,0.256944975680952,0.24830770518463,0.200404113160255
BC,Stationary combustion in manufacturing industries and construction: Other,1A2gviii,0.0236006863332459,0.0236006863332459,0.0236006863332459,0.123513816587474,0.212466595560046,0.303499267605912,0.405644121220456,0.503947765289732,0.572357853446592,0.691771617120497,0.795710802481471,0.856190652276444,0.9333685532411,1.1420402915543,1.11340508123923,1.10428042267862,0.810253047200237,0.933309597203368,0.991626516832812,0.77929617950551,0.676891425204638,0.757538006159937,0.796638196143291,0.583475591167604,0.339202459965391,0.610018336650624,0.733344316781999,0.82748064258375,0.823124269577226,1.00586604886006,0.91325986597719,0.857408470873131
BC,"Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print",1A2d,0.328193047784029,0.328193047784029,0.328193047784029,0.328193047784029,0.328193047784029,0.328193047784029,0.328193047784029,0.328193047784029,0.328193047784029,0.328193047784029,0.328193047784029,0.325672261928732,0.366707508394282,0.374098596609559,0.335103041057749,0.317943075919531,0.505219891852062,0.46875094369223,0.215060628883427,0.159118582570589,0.0653826306545072,0.070736808576407,0.112526863974861,0.0471381156515725,0.0552782569259017,0.0378332508752857,0.0397870917332634,0.038273626306644,0.0430361517316735,0.21254902547772,0.0395916723695297,0.041368873282878
BC,"Storage, handling and transport of chemical products",2B10b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,"Storage, handling and transport of metal products",2C7d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,"Storage, handling and transport of mineral products",2A5c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Urine and dung deposited by grazing animals,3Da3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Use of pesticides,3Df,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,"Venting and flaring (oil, gas, combined oil and gas)",1B2c,0.00042043705,0.00042043705,0.00042043705,0.00042043705,0.00042043705,0.00042043705,0.00042043705,0.00042043705,0.00042043705,0.00042043705,0.00042043705,0.0003865337825,0.00040202538,0.00039752575,0.0004195918,0.0004196960625,0.00042236246,0.0004127058775,0.0004236361825,0.0003820010925,0.0003913476975,0.000397302105,0.000459194755,0.000452489535,0.000464462585,0.000482876155,0.0004713669606321,0.000493623989,0.00049788541,0.0004867490475,0.0004083928307,0.0004213716
BC,Agriculture/Forestry/Fishing: Off-road vehicles and other machinery,1A4cii,4.20764843569068,4.10533029710046,4.00099172866574,3.89034857172401,3.78461717612261,3.69179915763776,3.5709522278872,3.462150813784,3.37805028048,3.2723084966,3.111043095,3.077877383,2.977161349,2.782943515,2.681506473,2.559375674,2.461678353,2.342407196,2.221351641,2.117061036,2.002688631,1.87601947,1.730167975,1.588057363,1.457299085,1.337687133,1.227071059,1.125193992,1.160541825,0.916667348,0.810654638,0.817952475
BC,Aluminium production,2C3,0.014657578,0.014657578,0.014657578,0.014657578,0.014657578,0.014657578,0.014657578,0.014657578,0.014657578,0.014657578,0.014657578,0.014093158,0.016949391,0.020229447,0.016332678,0.016861151,0.0158652123596,0.0142794225087,0.013788353323,0.0112631453822,0.0082540818037,0.00913243672998,0.00858979612086,0.00726892538336,0.0082097813304424,0.0085659642333333,0.0083880203,0.00760172791,0.0083178555,0.0066702045,0.0046661167,0.004411656
BC,Carbide production,2B5,4.65608336925443e-06,7.26022586116803e-06,9.92115360096002e-06,1.28197683912e-05,1.5223745664e-05,1.788563308e-05,2.08569176e-05,2.3594922e-05,2.528484e-05,2.92593e-05,3.1821e-05,3.3328e-05,3.5735e-05,4.2813e-05,3.9318e-05,3.4731e-05,3.23e-05,3.3991e-05,3.4027e-05,2.2742e-05,2.6233e-05,2.5746e-05,2.2428e-05,2.1189e-05,2.4508e-05,2.1258e-05,2.2163e-05,2.1847e-05,2.0299e-05,2.1898e-05,1.8596e-05,2.069e-05
BC,Chemical industry: Other,2B10a,0.0259639081860453,0.0269155086975733,0.0279905697435891,0.0292442694281475,0.0302694262557139,0.0309642372596651,0.03264135834137,0.0336706763614546,0.0340364855959618,0.0353828235884948,0.0381330058862527,0.0364417241871207,0.0380808816702517,0.0420413322208984,0.0418912158150706,0.0399608720594746,0.0374160839296527,0.0433999844718855,0.0337246335331485,0.0262352153460717,0.0297025608485029,0.0275057297953756,0.0277972249608232,0.0247372284158679,0.0267806727860923,0.0268093778444148,0.0267563897644168,0.029329605519868,0.0297414599444989,0.027719493783436,0.02992714718888,0.029905604047984
BC,Commercial/institutional: Mobile,1A4aii,,,,,,,,,,,,,,,,,,,,,,,0.001436696,0.001435937,0.00197365,0.001973222,0.002510522,0.003226658,0.004300693,0.005911594,0.005730841,0.008440951
BC,Consumption of POPs and heavy metals (e.g. electrical and scientific equipment),2K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Forest fires,11B,2.935622243,2.935622243,2.935622243,2.935622243,2.935622243,2.935622243,2.935622243,2.935622243,2.935622243,2.935622243,2.935622243,1.301977237,1.512676777,1.690914883,2.081561724,2.743684244,2.295647069,0.808417659,0.831551194,1.563490657,0.968128447,1.607708589,3.290173202,0.940728029,0.809056377,1.589580555,0.908522289,2.379119351,0.432741003,0.897291681,0.671609103,1.286500537
BC,Fugitive emission from solid fuels: Coal mining and handling,1B1a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BC,Mobile Combustion in manufacturing industries and construction,1A2gvii,1.7222065162861,1.73635019292712,1.75016280957479,1.76394146721013,1.77652636723504,1.7927267489038,1.804458467236,1.81838262717,1.8317410794,1.8509667075,1.853207209,1.877476987,1.888468333,1.905711138,1.893650265,1.886840614,1.866614533,1.736270681,1.506082587,1.19982772,1.0472182,0.901811503,0.763721548,0.404848229,0.364034863,0.36315884,0.382380919,0.380249894,0.36129782,0.320398294,0.229057649,0.248802408
BC,Railways,1A3c,0.085974164,0.085974164,0.085974164,0.085974164,0.085974164,0.085974164,0.085974164,0.085974164,0.085974164,0.085974164,0.085974164,0.088540103,0.08580489,0.087180481,0.086017197,0.086622126,0.086020285,0.084503094,0.081527529,0.076174259,0.075169656,0.077353914,0.072020327,0.067833139,0.069013628,0.06808539,0.065119825,0.067960274,0.070159617,0.0684157,0.047418725,0.041281615
BC,Road transport: Automobile road abrasion,1A3bvii,0.0341281259227919,0.037125617664258,0.0401197491461764,0.0432071848713505,0.0461234236902881,0.0491533434673601,0.0522078111992001,0.055293995424,0.05795097128,0.0614171466,0.064270957,0.067148011,0.069786863,0.074422851,0.07522178,0.078168919,0.08261892,0.085841446,0.081276036,0.078731894,0.076655253,0.074235151,0.069428573,0.068195066,0.069749886,0.072796924,0.075426823,0.077337643,0.079334092,0.080108165,0.067410497,0.076124284
BC,Titanium dioxide production,2B6,0.0002915393578637,0.0002863682903202,0.0002816579588728,0.000276809076916,0.00027217897452,0.0002663204294,0.000262915918,0.00025712821,0.0002524117,0.0002462995,0.000246072,0.000234113,0.000234385,0.00022762,0.000229324,0.000226055,0.000221794,0.000241383,0.000182548,4.6076e-05,0.000153463,0.000212994,0.000156093,0.000196049,0.00018815,0.000194695,0.000223463,0.00022378,0.000213173,0.000223758,0.000211992,0.000228472
CO,Agriculture/Forestry/Fishing: National fishing,1A4ciii,2.865920812,3.060113785,3.323407425,3.318260244,3.219074886,3.38751922,2.921137888,2.657070304,2.498291067,2.53290007,2.941136245,2.90703218,2.843524515,2.722943821,2.663971326,2.629752232,2.425742155,2.403419064,1.470414237,1.7146278,1.696533901,1.531745503,1.50243855,1.348672259,2.513152049,2.19243266,2.161576231,1.725823259,1.49171397,1.361301499,1.187179309,1.18956168
CO,Agriculture/Forestry/Fishing: Stationary,1A4ci,2.025283723,2.268734481,2.421346969,2.397131595,2.40390052,2.195595432,2.19819398,2.17289371,2.237145191,2.396406393,2.591872933,2.53424218,2.587847827,3.109898932,3.292735625,3.093264072,3.14550809,3.161640969,3.297273534,3.51488313,3.612159483,4.087669386,4.399519445,4.499393316,4.628299941,4.253818257,4.113365275,4.166546485,4.229529259,4.412093785,4.413177215,4.423038426
CO,Ammonia production,2B1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Animal manure applied to soils,3Da2a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Asphalt roofing,2D3c,0.000730853,0.000730729,0.000730558,0.000796113,0.001241283,0.001291958,0.001568708,0.001604396,0.001847627,0.001914009,0.002051937,0.002236182,0.002384509,0.002408212,0.0027677,0.00272752,0.002835591,0.00308948,0.002741195,0.00290212,0.003070159,0.002912034,0.002485054,0.002217429,0.002312143,0.002222534,0.001928354,0.001362311,0.001281893,0.001387582,0.0013634,0.001884113
CO,Biological treatment of waste - Anaerobic digestion at biogas facilities,5B2,,,,,,,,,,,,,0.000642649,0.001820575,0.002155497,0.002984322,0.002576452,0.006730865,0.016292409,0.028562697,0.049505954,0.071393151,0.071876488,0.095599317,0.092641829,0.109141697,0.091252054,0.091708002,0.097367587,0.094397606,0.121075628,0.095800291
CO,Biological treatment of waste - Solid waste disposal on land,5A,0.067778405,0.083009948,0.097813143,0.121275492,0.191058227,0.129395261,0.151561665,0.167968487,0.168396052,0.176485339,0.164911776,0.18638786,0.24345102,0.251998127,0.234998642,0.31314314,0.222563106,0.20926625,0.26082916,0.127668625,0.221656816,0.230634299,0.232385772,0.276969602,0.40828518,0.271027696,0.387643507,0.436911847,0.70456476,0.515875645,0.599703512,0.58048171
CO,Clinical waste incineration,5C1biii,0.020076817,0.018876149,0.017674079,0.016104725,0.01492954,0.01352635,0.009961822,0.009033,0.0081795,0.007326,0.006474,0.005622,0.0047685,0.0039165,0.003063,0.0022065,,,,,,,,,,,,,,,,
CO,Coating applications,2D3d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Commercial/institutional: Stationary,1A4ai,2.13438963,2.758742764,3.040603892,2.433259723,2.548918526,2.913315493,2.837848961,2.957098869,3.049066799,3.32113996,4.675107557,4.887001112,5.023162015,4.705237935,5.320406135,5.90539856465422,7.87023696856923,6.55039576701399,6.93818506162069,8.14830525276787,8.24949117973463,8.80386893513077,8.0537211702989,6.95216867478474,6.06236081667831,5.84711380581057,6.45148548117675,7.48485618920807,7.70336412051823,7.21993924162953,7.20744532925379,7.71531530213664
CO,Construction and demolition,2A5b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Crop residues applied to soils,3Da4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Cultivated crops,3De,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Degreasing,2D3e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Distribution of oil products,1B2av,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Domestic aviation LTO (civil),1A3aii(i),1.69307489220606,1.85855305658158,1.73477393653392,1.7173804722903,1.11180263489668,1.21714493006976,1.95572201039324,2.15388850653067,2.27193725505065,2.28058409512517,2.44211009015195,2.56425683503428,2.5267516983988,2.60368500191749,2.70659253743309,2.77016302978566,2.9285914813229,3.11255445653219,2.85277689350913,2.62267960644646,2.58376345490403,2.50224744618985,2.07719403387255,1.72035380195677,1.57394625375658,1.66809324796111,1.73924372623795,1.76780468076238,1.92458605912768,2.00875106098033,1.00052983881725,1.35484536720501
CO,Domestic aviation cruise (civil),1A3aii(ii),10.3152836789005,11.2652276060704,8.79980185681652,8.78146188953203,1.17230378406664,1.28337850846243,8.63774107440577,9.98225445290521,10.4040931685686,9.06518209685107,9.67542437261457,10.7211522863386,10.9976132371176,10.9880482204527,10.1245219370399,9.59060583372108,10.2238613347774,9.88069511421311,8.89818021944783,8.323762360872,7.58073454279855,7.15331279397401,6.41829951678099,5.6659491390121,3.99229828263334,4.47501647941917,4.1142866634357,4.41015892456324,4.59685571746107,5.08394277075089,3.41710828930965,4.56494731736078
CO,Domestic solvent use including fungicides,2D3a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Dry cleaning,2D3f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Farm-level agricultural operations including storage, handling and transport of agricultural products",3Dc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Ferroalloys production,2C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Field burning of agricultural residues,3F,664.722391055,658.883448819,545.434099293,577.304077449,492.194706383,387.203725131,615.327550278,562.36787448,622.521592885,534.576445436,231.0232305,73.520873243,83.117847265,83.108967145,34.663760489,31.156803236,15.150498689,12.544284665,7.751471711,7.701335451,9.797438177,17.443634365,14.218818443,11.485366792,22.395002993,22.805606133,15.724655399,18.553656339,22.116456002,19.744602427,18.109228307,18.109228307
CO,Food and beverages industry,2H2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Fugitive emissions from natural gas (exploration, production, processing, transmission, storage, distribution and other)",1B2b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Fugitive emissions oil: Exploration, production, transport",1B2ai,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Fugitive emissions oil: Refining / storage,1B2aiv,0.541448462364546,0.447466881428211,0.463157741794217,0.666112244766014,0.471387979938779,0.49112800636362,0.489845499931585,0.481516566132688,0.50165723169779,0.49838465426409,0.498438396977757,0.496682664183273,0.49154633322289,0.505343758448873,0.633589108475447,0.598575003504994,0.538088389481009,0.602826609926148,0.57083074242,0.597320285427082,0.549152156063,0.483350823078987,0.481815741676857,0.48672748566402,0.482456396160697,0.565084507237266,0.530515657625617,0.570979334084708,0.512775476160307,0.5359491564275,0.465042701269648,0.52135927181439
CO,Indirect emissions from managed soils,3Db,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Inorganic N-fertilizers (includes also urea application),3Da1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,International aviation LTO (civil),1A3ai(i),1.23736719218475,1.36458220870271,1.45589809180683,1.43374941646891,1.41575911821087,1.54990101556157,1.77993288173524,1.90958342010821,2.02777644117336,2.18443605282092,2.34258954220574,2.39905917459484,2.31715725413419,2.42336598446407,2.65789864459491,2.80360992243968,2.91958276335324,3.18330276537591,3.12180662698828,2.84073233909157,2.99975288281491,3.25537502580627,3.08021548364081,2.91761960854582,2.97000872192323,3.13514277549819,3.48780839150523,3.64362087902867,4.11290679374111,4.20914820512569,1.35645479960016,1.80416468754707
CO,International aviation cruise (civil),1A3ai(ii),4.36827851960237,4.79641416120538,4.51544564319495,4.46879379650643,2.98201930015905,3.26456293467594,5.11585193402776,5.62496820349476,5.93572776312365,5.98550573239094,6.41006612391988,6.71959797109314,6.61277133973831,6.81700991547931,7.1092152669928,7.29388381926983,7.57156673022191,8.65139689155968,8.52824625588243,7.71353862092872,7.42135581529579,7.54228926084286,7.21290115964858,7.21392391708445,6.90669947658822,7.27135967347909,7.74788372219854,8.190340772446,8.72342129844602,8.91900263801369,3.12584089380371,4.91468307374242
CO,International maritime navigation,1A3di(i),10.488351035,11.252409602,12.112474107,10.972959506,9.872255105,10.48976507,15.418884044,19.118084703,19.64669233,19.200212902,19.543564746,21.934875235,22.37761543,22.6092765,23.405923352,25.740822046,27.50443711,27.686005713,28.647772028,28.045581418,26.716907653,27.069993523,26.201716423,23.35136708,25.34797393,23.955716759,24.515544592,21.58243647,22.614711925,23.368957348,20.450461934,24.163000509
CO,Iron and steel production,2C1,109.01878279,109.198589142,98.04849392,106.507191378,107.734172925,83.932877041,76.448661279,85.685965118,91.520357348,89.829892142,91.850791864,92.336167029,91.031843113,86.49205237,95.111588704,92.875667055175,83.7201755744731,93.7593090407116,90.7426835302027,69.7421456460309,84.5217211785527,82.86268707976,73.9187161937,87.0557502409,86.9596571351451,96.449104236,86.9523608772912,95.9056000647942,97.10333574972,86.31180411355,63.83240617154,91.02120638828
CO,Manufacture of solid fuels and other energy industries,1A1c,4.63187593989862,4.45940283081538,3.22667619444902,3.49105642870444,4.01369376812956,3.37807335895991,3.39422307321038,3.52047873894097,3.39690518079659,2.8767923943925,3.22711990785036,2.84235389864902,2.66451115133097,2.6886302457758,3.25046827924364,3.78264267045918,5.18813751349275,4.53832169306254,5.14714604956435,5.93495427088817,6.74472689435914,6.75196522258778,6.36192016909018,5.80100342020874,5.02369128383646,3.64469770841534,3.43457333677063,3.64126892922757,3.05503571363264,2.39061043735209,1.63369041696765,1.9517082247579
CO,Manure management -  Other poultry,3B4giv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Dairy cattle,3B1a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Goats,3B4d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Horses,3B4e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Mules and asses,3B4f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Non-dairy cattle,3B1b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Other animals,3B4h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Sheep,3B2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Swine,3B3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure mangement -  Broilers,3B4gii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure mangement -  Laying hens,3B4gi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure mangement -  Turkeys,3B4giii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Multilateral operations,1A5c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076225724,0.08856746
CO,Municipal waste incineration,5C1a,0.1656235,0.1110935,0.1148735,0.0908523,0.0925309,0.0369481,0.0382032,0.007112,0.0077294,0.0104881,0.0103999,0.0104251,0.0104125,0.0,,,,,,,,,,,,,,,,,,
