Pollutant_name,Sector_name,Sector_code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
BC,Municipal waste incineration,5C1a,9.1003591e-06,2.52174e-05,4.1488e-05,4.94189e-05,5.35527e-05,6.15231e-05,7.16598e-05,9.55432e-05,0.0001373841,0.0001829728,0.0001563933,0.0001395902,0.0001189678,0.0001130926,0.0001069279,0.0001038146,0.0001175162,0.0001046639,0.0001252082,0.0001288965,0.0001013516,8.62659e-05,7.17835e-05,6.13073e-05,4.88265e-05,8.35366e-05,7.10153e-05,8.12939e-05,6.67662e-05,6.36481e-05,6.55299e-05,4.84155e-05
BC,National navigation (shipping),1A3dii,0.3993413234,0.3805089958,0.4421592373,0.4552339019,0.4787322946,0.6038775659,0.6527809073,0.7001619579,0.7154948389,0.75815554,0.6267276466,0.5949633819,0.6042224227,0.6537645251,0.6286141854,0.6266125391,0.6743340738,0.6614190712,0.6330439879,0.5832903378,0.6315208036,0.6601171999,0.6638039704,0.6883901753,0.6713144487,0.5589803527,0.5325195401,0.5480958439,0.5444602117,0.5916071867,0.5130788898,0.4803253472
BC,National total for compliance calculations and checks (CLRTAP),COMPLIANCE TOTAL (CLRTAP),4.7625126753591,4.4095591997,4.538153009,4.5685183377,4.827461805,4.8647944392,5.1737154318,5.2669056567,5.0273996692,5.0887943349,4.8781870445,4.9265525764,4.7051587778,4.5396307713,4.374899751,4.4691222125,4.567377182,4.9779139291,4.7801156294,4.3648409656,4.5442740262,4.1560220336,4.1300177514,3.8631051154,3.6405251026,3.3659187193,3.2597805356,3.1589341191,3.0926153908,2.9835450042,2.8785957653532,2.8666031741
BC,National total for the entire territory (based on fuel sold),NATIONAL TOTAL,4.7625126753591,4.4095591997,4.538153009,4.5685183377,4.827461805,4.8647944392,5.1737154318,5.2669056567,5.0273996692,5.0887943349,4.8781870445,4.9265525764,4.7051587778,4.5396307713,4.374899751,4.4691222125,4.567377182,4.9779139291,4.7801156294,4.3648409656,4.5442740262,4.1560220336,4.1300177514,3.8631051154,3.6405251026,3.3659187193,3.2597805356,3.1589341191,3.0926153908,2.9835450042,2.8785957653532,2.8666031741
BC,"Off-farm storage, handling and transport of bulk agricultural products",3Dd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Other fugitive emissions from solid fuels,1B1c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Other metal production (please specify in the IIR),2C7c,0.001292,0.001068,0.00116,0.002944,0.0003132,0.0003504,0.0002628,0.0002628,0.00043836,0.000182,0.0002308,0.000216,0.000328,0.000462,0.0004832,0.002478,0.0040688,0.001128,0.000336,0.0004698,0.000356,0.000476,0.0004332,0.0003936,0.001624,0.0004004,0.0002348,0.0024396,0.00132232,0.00124844,0.0008252,0.0008488
BC,Other mineral products (please specify in the IIR),2A6,0.02173564,0.02344662,0.0147890568,0.01508587,0.01835574,0.019774,0.015989375,0.015233212,0.016049239,0.015922775,0.012751945,0.01282254,0.01285983,0.00979846,0.009220355,0.00965703,0.01205682,0.01193461,0.010049785,0.0067231166,0.0044036533,0.004214223,0.004757677,0.004306809,0.0045783877,0.0042358801,0.0028790788,0.002635212,0.0053193765,0.0041985455,0.0042064096,0.0041474881
BC,Other organic fertilisers applied to soils (including compost),3Da2c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Other product use (please specify in the IIR),2G,0.00101952,0.00111294,0.00111294,0.000999,0.00100944,0.0006255,0.00080514,0.00098334,0.00104904,0.00075402,0.0008160966,0.0009221166,0.000916659,0.000928953,0.0010246392,0.0005124834,0.0006903252,0.0007066998,0.0007215152,0.0007306733,0.0006869349,0.0005964575,0.0005229115,0.0004880414,0.0005217694,0.0005166614,0.0004742962,0.0004670921,0.0004141107,0.0003721513,0.0004848232,0.0004648624
BC,"Other production, consumption, storage, transportation or handling of bulk products (please specify in the IIR)",2L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Other solvent use (please specify in the IIR),2D3i,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Other stationary (including military),1A5a,0.0024103776,0.0021778496,0.0018075003,0.0017640159,0.0015705968,0.0020569776,0.0026606589,0.0021177722,0.001819598,0.0022585632,0.0010280656,0.0012111846,0.0011698713,0.0016276632,0.0011936337,0.000806006,0.0008908459,0.0007334452,0.0007537869,0.0007132885,0.0009846442,0.0008242755,0.0006504434,0.0005771199,0.0003343921,0.0002319839,0.0001745002,0.0002381759,7.74057e-05,5.63715e-05,1.7933532e-06,
BC,Other waste (please specify in IIR),5E,0.0144824149,0.0144824149,0.0140948678,0.0158203486,0.015114554,0.0171543204,0.0185249355,0.0170747459,0.015404086,0.0168282831,0.0157429125,0.0167161037,0.0156293898,0.0161998301,0.0140895412,0.014915235,0.0146923137,0.0132426289,0.0133639414,0.0125640971,0.0201684172,0.0127847506,0.0146864495,0.0152414526,0.0133451434,0.0094324022,0.0196893776,0.0206916479,0.0224670084,0.0203997794,0.0206832191,0.0181147538
BC,"Other, Mobile (including military, land based and recreational boats)",1A5b,0.0313619471,0.0294108947,0.0308160389,0.0303589133,0.033841022,0.045019469,0.04580608,0.0444306387,0.0441103455,0.0437572794,0.0314060155,0.0449725192,0.0366647923,0.0321240241,0.035627449,0.0225338327,0.0251519822,0.0219571344,0.0253117659,0.0339672455,0.0142068172,0.0181425244,0.0154602556,0.0185722513,0.0206559787,0.0159803398,0.0154359658,0.0159491991,0.010623802,0.0033449926,0.0029598217,0.0034313408
BC,Petroleum refining,1A1b,0.0069479575,0.0058031913,0.0068340526,0.0067864112,0.0071014761,0.0062398475,0.0071159751,0.0072867945,0.0073790994,0.0072394401,0.0090128694,0.0056419857,0.0060864175,0.0055589684,0.005705116,0.0059274694,0.0059315561,0.0056670459,0.0048790838,0.0054794534,0.0053541853,0.0044466601,0.0044579909,0.0055410339,0.0043809055,0.0051888479,0.0046435513,0.0052776679,0.0052058524,0.0041362726,0.0042752529,0.0052183591
BC,Printing,2D3h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Production of POPs,2J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Public electricity and heat production,1A1a,0.0054260266,0.0062047436,0.0056300533,0.0054169299,0.0064636627,0.0069785534,0.0117706406,0.0106727645,0.0132084565,0.0094787034,0.0094324256,0.0044830392,0.0051399911,0.0089095029,0.0100877447,0.0140427652,0.018208951,0.0130727323,0.023667695,0.0399728519,0.091780407,0.0643385276,0.0771134751,0.0870238884,0.0942957499,0.1201751245,0.1354716788,0.1379021659,0.1442244521,0.1576750594,0.1410021827,0.192956166
BC,Pulp and paper industry,2H1,0.00931564,0.01180764,0.01433524,0.01526524,0.01120576,0.01370888,0.0118884,0.0137122,0.01016312,0.01269008,0.01201416,0.01223928,0.00649096,0.00502552,0.0067012,0.00788388,0.00684168,0.00640304,0.00680652,0.0045432,0.00715028,0.00685824,0.00408138,0.00403776,0.0006708,0.00069108,0.00061932,0.00066612,0.00072228,0.00076596,0.00050232,0.00064272
BC,Quarrying and mining of minerals other than coal,2A5a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Railways,1A3c,0.053914258,0.0567245817,0.0587195318,0.0738231959,0.0710879929,0.0545995776,0.0364983798,0.0394838402,0.0375466484,0.0373050791,0.0335493382,0.0311413635,0.0277237493,0.0361599652,0.0269212742,0.0269299569,0.0257474035,0.0267005514,0.0275050971,0.0251381624,0.0212742348,0.0221713818,0.0224540245,0.0219127686,0.0221786204,0.0248389978,0.0245421336,0.0250208604,0.0253435558,0.0246847913,0.0235603058,0.0238709973
BC,Residential: Household and gardening (mobile),1A4bii,0.0528251363,0.0540148009,0.0552312435,0.0565748266,0.0579118544,0.0592006682,0.0604393767,0.0613980779,0.0626405319,0.0638339067,0.0649118437,0.0663033452,0.0674811243,0.0686824195,0.0699399441,0.071053015,0.0717292986,0.0720612766,0.0723955252,0.0727389177,0.0730891168,0.0730919229,0.0720821698,0.0709429841,0.0697929523,0.0685543218,0.0673869651,0.0660649602,0.0656953286,0.0652372204,0.0648301526,0.0643377242
BC,Residential: Stationary,1A4bi,1.0923741072,0.9831364788,0.9622652667,1.0953920499,1.1677349166,1.141206075,1.2211288003,1.2635036782,1.1964380213,1.2149795855,1.2237621845,1.2526978842,1.3898873967,1.3343030834,1.193391759,1.2240485153,1.2074945283,1.1793809322,1.1661348288,1.1757968249,1.3119489397,1.1413256203,1.1744566107,0.9336559498,0.8088241216,0.8463033324,0.8147391511,0.8495296612,0.8273670211,0.7415842082,0.8152705141,0.873398049
BC,Road paving with asphalt,2D3b,0.00140733,0.00140733,0.00140733,0.00140733,0.00140733,0.00140733,0.001400775,0.00147288,0.00130017,0.001359165,0.001283925,0.0011571,0.001113495,0.00117363,0.00129219,0.00145464,0.001455495,0.00167238,0.00162678,0.001869885,0.00166725,0.001962975,0.00184014,0.001984065,0.00219924,0.002005155,0.002095785,0.00226764,0.00219069,0.002228025,0.001999455,0.0020271
BC,Road transport: Automobile tyre and brake wear,1A3bvi,0.0104435905,0.010362602,0.0104962173,0.010602219,0.0108599457,0.0112584834,0.011551053,0.0122742895,0.0122933611,0.0123104768,0.0124279323,0.0126103775,0.0127702771,0.0130343092,0.0134230138,0.0143140925,0.0148648088,0.0158684296,0.016022786,0.015646595,0.0154753871,0.0155969336,0.0159070148,0.0158288986,0.0157715993,0.0158654074,0.0159035027,0.0160978814,0.0163284903,0.0162411968,0.0155721593,0.0159649344
BC,Road transport: Gasoline evaporation,1A3bv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Road transport: Heavy duty vehicles and buses,1A3biii,0.6438761245,0.6429220263,0.6509940253,0.6183395957,0.6131089849,0.652226164,0.6580167245,0.6328303351,0.544094415,0.5037017838,0.4725712329,0.4365497164,0.4180449537,0.410517957,0.4116529597,0.4377108403,0.434091702,0.426535919,0.3882688293,0.328199449,0.2615264084,0.23469214,0.2154782271,0.1991180626,0.171698818,0.1459862674,0.1280336391,0.1139910332,0.1012341693,0.0854720094,0.0780850252,0.0616899256
BC,Road transport: Light duty vehicles,1A3bii,0.23984156,0.2443412809,0.2760352019,0.2826629637,0.3502989475,0.3499644426,0.3339518722,0.4113564452,0.4300078428,0.4249091119,0.4363948751,0.4379864912,0.4287403191,0.4251002103,0.4274810436,0.4468578138,0.465300486,0.4800990461,0.4631870385,0.4297426074,0.4026161682,0.3671959988,0.3357322976,0.2972794097,0.2607457022,0.2272260333,0.1984433469,0.1745828888,0.1512291748,0.1308372224,0.1098592925,0.099879838
BC,Road transport: Mopeds & motorcycles,1A3biv,0.0097577057,0.0095204125,0.0093424927,0.008821951,0.0082286869,0.0079810374,0.0077985557,0.0076621085,0.0076677019,0.0078523058,0.0082637282,0.0090741138,0.0104200709,0.0119567003,0.0128766329,0.01357136,0.0141644737,0.0148102849,0.0154965193,0.0159916755,0.0167391272,0.0171774684,0.0176447102,0.0178919099,0.0181080191,0.0181955781,0.0182065488,0.0176768657,0.0166368272,0.0160657809,0.0155474401,0.0151168144
BC,Road transport: Passenger cars,1A3bi,0.0824607956,0.0844397959,0.0880873702,0.0965290876,0.1064383225,0.113964626,0.127611787,0.1392301625,0.1425654463,0.149077895,0.1593157643,0.1705377058,0.1852634245,0.1999349698,0.2194475787,0.2542695879,0.2916046737,0.3489823688,0.359866543,0.3528239332,0.3010829284,0.2806510169,0.2691772373,0.2504051586,0.2339210376,0.220043918,0.2037035474,0.1870028686,0.1667094346,0.1453660145,0.1181989741,0.1031281179
BC,Sewage sludge  applied to soils,3Da2b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Stationary combustion in manufacturing industries and construction: Chemicals,1A2c,0.0326973642,0.0321151244,0.0242148482,0.0239154306,0.0264957291,0.0196464408,0.0175874552,0.024815266,0.0270256168,0.0309207508,0.0235761548,0.0224619288,0.0218252685,0.0236956656,0.0206555037,0.0203133915,0.0183131637,0.0151943243,0.0104700859,0.0119746717,0.0116877855,0.0121633243,0.0184728373,0.0465029653,0.0582422726,0.0583568394,0.036103417,0.0279883864,0.0355877114,0.0366223407,0.0472925011,0.0217490077
BC,"Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco",1A2e,0.0289472413,0.0252306216,0.0274212678,0.0262846229,0.0241576333,0.0167915967,0.0173001165,0.0161945758,0.0194230306,0.0189933368,0.0145044128,0.0141811504,0.0146345242,0.0155229147,0.0127615211,0.0075577909,0.0080066218,0.0064608334,0.0075252795,0.005088519,0.014013565,0.0113683351,0.0070760294,0.00716484,0.0066297954,0.0050584201,0.0038950097,0.0043104415,0.0038684384,0.0051075791,0.0053845266,0.003431214
BC,Stationary combustion in manufacturing industries and construction: Iron and steel,1A2a,0.0071449916,0.0031176068,0.0046885232,0.0042814948,0.0034093219,0.0020876927,0.0015966498,0.002109219,0.0025433445,0.0011574012,0.0015250284,0.0007855495,0.0008189088,0.0004088892,0.0007348803,0.0005626535,0.000590961,0.0012500443,0.0011603012,0.0013969523,0.0019791126,0.0017867332,0.0023733566,0.0044453548,0.0044452957,0.0055194125,0.0058882335,0.0040262984,0.0045096181,0.0042355337,0.006432481,0.005076954
BC,Stationary combustion in manufacturing industries and construction: Non-ferrous metals,1A2b,0.0005225912,0.0004574532,0.0003773783,0.00214559,0.0007956379,0.0005424019,0.0012127205,0.0009091149,0.0004359107,0.0003244779,0.0003320619,0.0003442572,0.0004353857,0.0004457329,0.0004259046,0.0004610579,0.0005335521,0.0007715942,0.0007832298,0.004476624,0.0039947793,0.0007210759,0.0004339208,0.000411666,0.0004376006,0.0003596464,0.0003909197,0.0004174949,0.0004350614,0.0004166565,0.0004526272,0.0005003322
BC,Stationary combustion in manufacturing industries and construction: Non-metallic minerals,1A2f,0.0399217125,0.0454568924,0.040869682,0.0423201037,0.0447829046,0.0448637797,0.0406758085,0.0455497662,0.040756436,0.0075362974,0.0043036702,0.0046508756,0.0040755564,0.0031519448,0.0037955898,0.0044362241,0.0014975461,0.0010328434,0.0085123194,0.0117785815,0.0190902069,0.0169974736,0.0170444971,0.0179533437,0.0161802337,0.0182416246,0.0174594109,0.0170210055,0.0168027258,0.01866686,0.0120103511,0.0145000858
BC,Stationary combustion in manufacturing industries and construction: Other (please specify in the IIR),1A2gviii,0.1757402568,0.170637646,0.1683808578,0.1346026729,0.1797824368,0.1612557917,0.1644648341,0.1375187216,0.089828825,0.1096342785,0.0760216952,0.0788557103,0.0709885732,0.0646267245,0.0673694945,0.0663499173,0.0702382467,0.0738432357,0.051454698,0.0398906909,0.0404108103,0.0468629053,0.0492054676,0.0512654546,0.0498268641,0.0525713098,0.0472122706,0.0438812893,0.0486152307,0.055415867,0.0550238187,0.0612677929
BC,"Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print",1A2d,0.0645856115,0.0612338314,0.074575399,0.0848377304,0.0787874616,0.0891893287,0.0867155545,0.0873225227,0.0656696785,0.0807760457,0.0859671761,0.1130049394,0.0669884169,0.052795231,0.0609057534,0.0378144155,0.0369498302,0.0354811936,0.0328844507,0.0276624055,0.030693403,0.0308193744,0.0165337024,0.0129026107,0.0115855654,0.0068498362,0.0074736908,0.009330406,0.0168691311,0.017165772,0.0061898822,0.0134650382
BC,"Storage, handling and transport of chemical products (please specify in the IIR)",2B10b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,"Storage, handling and transport of mineral products",2A5c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Titanium dioxide production,2B6,0.000666,0.0042282,0.002331,0.0022302,0.002106,0.0013716,0.0011952,0.00112968,0.0014139,0.0019674,0.00184842,0.0021186,0.00164637,0.001571994,0.0019278,0.00106344,0.0020304,0.001891242,0.001511784,0.000976212,0.001258344,0.001524222,0.00094518,0.000940608,0.001559988,0.000651816,0.00042858,0.000517428,0.00037764,0.000403254,0.00053244,0.00057105
BC,Urine and dung deposited by grazing animals,3Da3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Use of pesticides,3Df,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,"Venting and flaring (oil, gas, combined oil and gas)",1B2c,0.5603566824,0.4085920723,0.5588874776,0.4056414769,0.5155290201,0.4252877581,0.5511168845,0.5662687742,0.4996297989,0.5944875006,0.6044226842,0.6441933672,0.4221628221,0.3688381377,0.3630979415,0.3664002368,0.3801397373,0.7756986841,0.7021027991,0.4150033742,0.5341822247,0.3992745097,0.4022506019,0.3887554824,0.3841090995,0.3058802427,0.3279476807,0.2698703115,0.2377420348,0.2116960395,0.1871096703,0.1611136296
BC,Consumption of POPs and heavy metals (e.g. electrical and scientific equipment),2K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Domestic wastewater handling,5D1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Industrial wastewater handling,5D2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Other fugitive emissions from energy production,1B2d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Other wastewater handling,5D3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Road transport: Automobile road abrasion,1A3bvii,0.0626516075,0.0600858147,0.0604564882,0.0549089414,0.0564843565,0.0561871831,0.0559817461,0.0560399339,0.0497275615,0.0444933327,0.0407623251,0.0393780739,0.0381298532,0.0370657016,0.0359162891,0.034636069,0.0387340327,0.0406450817,0.0403398146,0.0392422138,0.0385323124,0.0383632351,0.0387597767,0.0380282783,0.0371239296,0.0366346423,0.0360211708,0.0354651772,0.0350001226,0.0344826938,0.0323072178,0.0334026332
BC,Wood processing,2I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Agriculture other (please specify in the IIR),3I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Agriculture/Forestry/Fishing: National fishing,1A4ciii,1.8563342458,1.7906731014,1.9155164783,1.9908052084,2.0409873592,1.7937707382,2.0870207275,2.1688036768,2.4145108714,2.6535335889,2.5854730704,2.6320621179,2.6114670496,2.0826926866,1.9800136842,1.8166255764,1.8591764585,1.825923056,1.7806750754,1.9624837075,1.575951268,1.4209942958,1.4597274325,1.3324789835,1.4771849427,1.538459145,1.627134554,1.8316978547,2.0029734643,1.9659681405,2.1431159731,2.1432886422
CO,Agriculture/Forestry/Fishing: Off-road vehicles and other machinery,1A4cii,2.4352650972,2.3605073366,2.2738964045,2.2380999658,1.9860107285,1.8722296547,1.8747202178,1.7775638939,1.8598784464,1.760814869,1.693376906,1.9141361955,1.6533893372,1.6256046386,1.6039513596,1.6474790681,1.5765492386,1.5153181246,1.4351389848,1.3864603136,1.434628606,1.3946440102,1.3721411291,1.3084855792,1.1657672447,1.1266402308,1.1137833681,1.086920021,1.0499796423,1.0636373176,0.9655819869,1.0042555051
CO,Agriculture/Forestry/Fishing: Stationary,1A4ci,0.1201932077,0.1129821439,0.0951602228,0.0888880363,0.0848966938,0.0805211182,0.1055022297,0.0752964805,0.0794474352,0.0808042017,0.047642562,0.0523139601,0.0497633069,0.0706537656,0.0620613203,0.0310949271,0.0321455302,0.0299731713,0.022114965,0.022040571,0.024124242,0.0149039292,0.0133499416,0.0161294974,0.0131572333,0.0089112647,0.012641665,0.0115744873,0.0088969385,0.0068651443,0.007545625,0.0083749894
CO,Aluminium production,2C3,104.3874,105.9282,103.4244,104.85684,102.52236,101.05152,103.50276,109.6554,118.95384,120.9672,123.70212,124.6464,125.63484,142.335,158.502,166.68396,165.9066,163.61952,164.34516,134.31216,132.20544,134.34144,136.84836,139.81218,140.707068,145.98129324,149.17935408,149.9666376,155.51620164,156.9501348,159.36396,170.24831208
CO,Ammonia production,2B1,0.001985274,0.001985274,0.001985274,0.002313504,0.002432922,0.00260172,0.00249216,0.00223278,0.00145239,0.000889398,0.002437758,0.002358756,0.002442126,0.00257883,0.003061536,0.002196222,0.002478384,0.00200817,0.002369334,0.002166426,0.002271048,0.002116254,0.002269584,0.0021037746,0.001999092,0.002790492,0.002242638,0.001466946,0.002484864,0.002431074,0.00241041,0.002087046
CO,Animal manure applied to soils,3Da2a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Biological treatment of waste - Composting,5B1,0.0045422324,0.0045979744,0.0046630665,0.0049902551,0.0053273988,0.0056721543,0.0055886423,0.0058739905,0.0062777206,0.0067036881,0.006991141,0.0071425258,0.0075546378,0.0076138556,0.0078782738,0.0087153622,0.008919544,0.0090626757,0.0089614028,0.0079098626,0.0080133595,0.0076736,0.0071968755,0.007915817,0.0079519001,0.0080585782,0.0080225756,0.0079599898,0.0079110765,0.0080241418,0.0085564563,0.0075694135
CO,Carbide production,2B5,39.980799996,30.6312,32.3232,35.212,39.3644,39.6828,38.848,37.28812,39.1852,32.0336,32.6316,32.0008,29.8852,22.3856,16.226,17.4604,11.9188,11.7952,14.1052,8.7076,13.332,12.2708,7.5788,8.1096,8.9028,8.7168,9.46964,10.58252,10.2616,9.08232,8.38744,8.223056
CO,Cement production,2A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Chemical industry: Other  (please specify in the IIR),2B10a,,,,,,,,0.06912,0.033375,0.02805,0.05535,0.021,0.01695,0.0198735,0.0134865,0.008703,0.012591,0.025098,0.011943,0.0170205,0.0178725,0.016323,0.0259995,0.0141735,0.0087162353,0.007071,0.01475922,0.004941,0.011655,0.006045528,0.005388,0.01035
CO,Clinical waste incineration,5C1biii,0.0017674272,0.0017674272,0.0017729488,0.0015120504,0.0016586528,0.0013559,0.0012429648,0.0013051248,0.0013767628,0.0011540298,0.0006836298,0.0006836298,0.0004026498,0.0004026498,0.0004026498,0.0004026498,,,,,,,,,,,,,,,,
CO,Coating applications,2D3d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Commercial/institutional: Mobile,1A4aii,1.4330618105,1.4999435574,1.5403063175,1.9183563476,1.8325550971,2.0020203845,2.2798503983,2.3156598174,2.2918393042,1.2097760875,0.9527827676,0.9336358043,0.8491056906,0.7803811803,0.7203855244,0.7589157813,0.8134804887,0.8897859126,0.7908867674,0.7675155235,1.0799529128,1.0716573896,1.0888762822,1.1489605306,1.1352251492,1.1773932834,1.505451089,1.3578280594,1.5289453447,1.5726321216,1.6719950225,1.7691625771
CO,Commercial/institutional: Stationary,1A4ai,0.4976105073,0.4520833348,0.3904545481,0.3843165653,0.3903547083,0.3789763757,0.4777307834,0.3489530494,0.2932224183,0.3839855538,0.2530375947,0.3869520825,0.4404492559,0.6790120393,0.5963065987,0.4730842308,0.5160062535,0.6724291273,0.5207736426,0.6585277877,0.8314814759,1.1031884141,1.0020677576,0.9565703843,0.791017833,0.6880828851,0.7298120916,0.703863512,0.8911480506,0.9200403377,0.88343114,0.5903234536
CO,Construction and demolition,2A5b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
