Pollutant_name,Sector_name,Sector_code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
BC,Stationary combustion in manufacturing industries and construction: Iron and steel,1A2a,0.002756659,0.004558698,0.006360737,0.008162776,0.009964814,0.011766853,0.008542847,0.005318841,0.002094834,0.0014603,0.000825767,8.625e-06,1.7496e-05,0.000161011,0.000137089,1.725e-06,0.001165307,0.00055133,0.00017509,0.021238253,0.022836783,0.01910349,0.001257985,0.000894058,0.000548377,0.000527119,0.000413602,5.5203e-05,8.4017e-05,7.4273e-05,6.2889e-05,5.3236e-05
BC,Stationary combustion in manufacturing industries and construction: Non-ferrous metals,1A2b,0.000336374,0.000325848,0.000315322,0.000304797,0.000294271,0.000283745,0.000229834,0.000175923,0.000122011,0.000128868,0.000135724,0.000111483,0.000171674,2.1828e-05,3.7799e-05,6.801e-05,7.2563e-05,2.9835e-05,0.000981997,0.000278277,0.003377157,0.004937684,0.002429498,1.209e-05,1.442e-05,0.002603818,0.000125886,0.002429987,0.002325674,0.002310579,0.002299618,0.002291847
BC,Stationary combustion in manufacturing industries and construction: Other,1A2gviii,0.126941971,0.114818935,0.1026959,0.090572865,0.078449829,0.066326794,0.062359483,0.03244668,0.05745731,0.034695195,0.032168714,0.028265135,0.016807016,0.024096896,0.022602943,0.011348743,0.015216398,0.015357007,0.016418083,0.023371373,0.021497448,0.027913282,0.026100283,0.025244225,0.01795766,0.026331291,0.017071423,0.015366938,0.010135498,0.011237913,0.012552517,0.012650646
BC,"Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print",1A2d,0.006909509,0.005667073,0.004424637,0.003182201,0.001939765,0.000697329,0.000649666,0.000602002,0.000554338,0.000318272,8.2205e-05,6.8102e-05,6.6822e-05,0.000107568,0.000107377,6.1417e-05,7.3538e-05,0.000137529,8.7717e-05,0.000212278,5.14e-05,4.0583e-05,4.1569e-05,4.0723e-05,0.000153,0.000134257,0.000133184,6.9867e-05,2.3918e-05,1.8018e-05,1.6072e-05,1.4023e-05
BC,Urine and dung deposited by grazing animals,3Da3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Wood processing,2I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Zinc production,2C6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Domestic aviation LTO (civil),1A3aii(i),0.000832257,0.000849863,0.000894805,0.000895138,0.00089841,0.000919342,0.000919475,0.000971573,0.000926447,0.000853659,0.000751056,0.000711099,0.000632405,0.0005869,0.00059193,0.000547245,0.000530635,0.00056581,0.000556844,0.000443979,0.000420294,0.000424449,0.000399548,0.000371951,0.000390554,0.000370575,0.000362624,0.000351974,0.000355533,0.000342716,0.000291283,0.000321829
BC,Lime production,2A2,7.635e-06,7.25e-06,6.865e-06,6.48e-06,6.095e-06,5.71e-06,,,,,,3.409e-06,2.071e-06,2.023e-06,,,,,,,,,,,,,,,,,,
BC,Road transport: Automobile road abrasion,1A3bvii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Use of pesticides,3Df,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Agriculture/Forestry/Fishing: National fishing,1A4ciii,1.46453602,1.4063778,1.34070571,1.32905033,1.36000326,1.52183196,1.449845065,1.47633962,1.46655788,1.47724309,1.41564707,1.37238353,1.13123185,1.01285393,0.9400716,0.90989701,0.84634256,0.732252,0.66904003,0.62769936,0.59747166,0.49448536,0.38933702,0.44912444,0.46386605,0.45121416,0.42185528,0.37843488,0.369737724,0.441046364,0.380752149,0.317224081
CO,Agriculture/Forestry/Fishing: Off-road vehicles and other machinery,1A4cii,10.1610612,9.981028469,9.669105025,9.448051454,9.330453494,9.518365547,8.988391269,8.895606335,8.853710219,9.253567078,9.092115089,8.781401688,8.372952824,8.186185457,7.774618027,7.749587485,7.441351407,7.177566134,6.903296027,6.560759841,6.555073422,6.476612381,6.2559983,6.236738466,6.342661649,6.168637723,5.791316688,5.538907049,5.600086996,5.243655752,5.109666881,4.900947954
CO,Agriculture/Forestry/Fishing: Stationary,1A4ci,2.102209641,2.39794265,2.42218926,2.589759631,2.49120966,2.545576747,2.779010509,2.412984647,2.372593096,2.302345368,2.35977823,2.273055407,2.146648447,2.271544447,2.460697915,2.962416047,3.520591789,4.485265099,5.852475239,6.0489264,7.183005937,6.689619121,6.420501111,6.360169361,5.343575728,5.819283142,5.564335278,6.04263995,6.369775741,6.788384984,6.761241565,7.265571253
CO,Aluminium production,2C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Animal manure applied to soils,3Da2a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Biological treatment of waste - Anaerobic digestion at biogas facilities,5B2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Biological treatment of waste - Composting,5B1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Biological treatment of waste - Solid waste disposal on land,5A,0.509707875,0.698227773,0.886747671,1.07526757,1.263787468,1.452307367,1.360287892,1.161980322,0.86207429,1.428784948,1.375319553,1.462180176,1.322252322,1.848034959,1.348496596,1.039087753,0.979868756,0.986783851,1.039799935,0.819890994,0.716554859,0.713050366,0.571468626,0.491941398,0.531477307,0.542501783,0.821086933,0.83337708,0.841193758,0.815213876,0.905338614,0.849892543
CO,Cement production,2A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,0.0,0.0,0.0,0.2425,0.2215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Chemical industry: Other,2B10a,0.05192,0.042998,0.034076,0.025154,0.016232,0.00731,0.00842,0.017046,0.016397,0.064023,0.099459,0.043118,0.04578,0.454079,0.006092,0.005969,0.005765,0.005567,0.006229,0.005758,0.006227,0.0056343,0.00463,0.004638,0.00587,0.0057828,0.005443,0.006242,0.00347441,0.003357949,0.003351479,0.00349059
CO,Chemical products,2D3g,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Coating applications,2D3d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Commercial/institutional: Mobile,1A4aii,17.572731723,17.38249877,16.92045214,16.420869655,16.041117833,15.662193803,15.353835339,15.142984977,14.932293274,14.782208593,14.572763294,14.352468221,14.208994857,14.07326103,13.984712582,13.899377277,13.713614745,13.551556033,13.492692354,13.333867616,13.322322736,13.271473906,13.217556922,13.098275236,13.027154966,12.922053519,12.731965382,12.58537068,12.412117651,12.207715055,11.991453361,11.718578533
CO,Commercial/institutional: Stationary,1A4ai,2.6245864,2.421379123,2.236389303,2.391671237,2.252766267,2.489956513,2.745044169,2.419498684,2.427744952,2.248735923,2.289664478,2.549313863,2.374913942,2.572593277,2.665427479,2.342397004,2.448203315,2.206653492,2.390396868,2.433906073,2.720024404,2.138724697,2.375927154,2.469552612,1.986971495,2.116360803,2.16419606,2.25396711,2.202274376,1.955775391,1.75857582,1.872378622
CO,Consumption of POPs and heavy metals (e.g. electrical and scientific equipment),2K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Copper production,2C7a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Cremation,5C1bv,0.0079982,0.008169196,0.008340192,0.008511188,0.008682184,0.00885318,0.008997147,0.009141113,0.00928508,0.00945966,0.009618,0.00966546,0.00993314,0.0100541,0.00986972,0.00990724,0.01017324,0.01013852,0.01054228,0.01066674,0.0108451,0.01114316,0.01167306,0.01204252,0.01196902,0.01304478,0.01314698,0.01353632,0.01401246,0.01422946,0.01567244,0.0161189
CO,Crop residues applied to soils,3Da4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Degreasing,2D3e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Distribution of oil products,1B2av,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Domestic solvent use including fungicides,2D3a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Dry cleaning,2D3f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Farm-level agricultural operations including storage, handling and transport of agricultural products",3Dc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Food and beverages industry,2H2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Fugitive emissions from natural gas (exploration, production, processing, transmission, storage, distribution and other)",1B2b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Fugitive emissions oil: Exploration, production, transport",1B2ai,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Glass production,2A3,0.096451,0.0771624,0.0578738,0.0385852,0.0192966,8e-06,0.0,0.0,0.0,0.052661,0.0,0.001232,0.0,0.020591,0.082423,0.07229044,0.08348178,0.12333643,0.007209,0.007209,0.00656,0.0070192,0.006556,0.00613,0.006202,0.006497,0.006523,0.006779,0.007396909,0.007606368,0.007803859,0.00812104
CO,Indirect emissions from managed soils,3Db,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Inorganic N-fertilizers (includes also urea application),3Da1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,International aviation LTO (civil),1A3ai(i),1.325658377,1.331071921,1.409629694,1.519731015,1.614607991,1.698167649,1.785715279,1.936468097,2.027180379,2.001606081,2.003183626,1.94639945,1.90708776,2.636528695,2.815902705,2.917474899,3.000258111,2.985525459,3.008366875,2.720203772,2.803456569,3.035919913,2.984600732,2.885133896,2.967515413,3.049678739,3.225965749,3.257508929,3.295009273,3.423950721,1.637299196,1.82563761
CO,International inland waterways,1A3di(ii),6.106696932,6.013980861,5.921264792,5.828548721,5.735832651,5.560137392,5.575135892,6.581144378,5.348604017,4.884792959,5.020412068,5.231937361,4.799565678,4.526208542,4.132523402,3.965182728,3.813434089,3.79818234,3.623011555,3.363818914,3.710673991,4.037139805,4.104367111,3.874942569,3.865210184,3.88010434,3.736489698,3.808346379,3.909851948,3.325280822,3.303739948,3.180171504
CO,International maritime navigation,1A3di(i),3.559326203,3.334868123,3.416919546,3.49897097,3.57425116,3.657644986,3.768415162,3.949557016,4.10639964,4.249845012,4.470707529,4.563466025,4.652181266,4.741540163,4.86276824,4.935187966,5.209317527,5.00500196,5.204472186,5.069398232,4.574150225,4.862656747,4.744568292,4.408746447,5.17391101,5.466856927,5.34031337,5.31337943,5.886868702,6.332550022,6.384265031,6.252939817
CO,Iron and steel production,2C1,0.0,0.0,0.0,0.0,0.0,0.007408,0.007257,0.007106,0.006955,0.146856,0.053811,0.0,0.144666,2.4e-05,2e-06,3e-06,3e-06,3e-06,3e-06,2e-06,2e-06,2e-06,2e-06,1.965e-06,0.000252708,0.000255731,0.000283183,0.000304171,0.000354012,0.000329253,0.000343528,0.000287274
CO,Lead production,2C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manufacture of solid fuels and other energy industries,1A1c,1.494876785,1.704216348,1.913555911,2.122895474,2.332235037,2.5415746,2.349218199,2.156861798,1.964505397,1.521139199,1.077773,1.600988,1.188013,1.375829466,1.769891964,1.632595108,1.413151743,0.792222879,0.933262785,0.586199,0.594561,0.149455,0.126939,0.157647,0.08099,0.07899,0.093417,0.156151,0.254092,0.395981,0.682219,0.339472
CO,Manure management -  Other poultry,3B4giv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Dairy cattle,3B1a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Goats,3B4d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Horses,3B4e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Mules and asses,3B4f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Non-dairy cattle,3B1b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Other animals,3B4h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Sheep,3B2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Swine,3B3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure mangement -  Broilers,3B4gii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure mangement -  Laying hens,3B4gi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure mangement -  Turkeys,3B4giii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Mobile Combustion in manufacturing industries and construction,1A2gvii,20.28245716,20.334819724,19.957197478,19.294022744,20.123718042,19.867847663,20.67304489,20.134721294,19.944926064,21.136879352,19.550198383,18.959438516,17.107866817,16.000410148,15.592046152,15.744332921,14.971939074,14.238712311,13.783580913,13.162717548,11.654557538,12.220824554,10.954976039,11.101963234,11.230947069,10.594499307,11.219487007,10.289092935,10.046726405,9.231692635,9.318073569,8.607146731
CO,National navigation (shipping),1A3dii,1.894317855,1.877598425,1.894137422,1.900676418,1.887215416,1.739908774,1.559133182,1.677696765,1.738417614,2.294140427,2.202154774,2.155091796,2.201048238,2.516451817,2.273930457,2.066416662,1.967942185,1.955829455,1.960841407,1.978736219,2.056695587,2.130556673,2.203979409,2.192617786,2.189978764,2.170557092,2.137827562,2.090525713,2.113211925,2.003198701,1.945456772,1.91335526
CO,National total for the entire territory (based on fuel sold),NATIONAL TOTAL,1188.68187604,1096.033448765,1045.979224711,1018.78681345,964.456946837,952.990004599,952.0482172,885.264068746,842.986064309,809.626214197,772.038622234,773.552813257,758.257023468,757.09138552,763.137281962,747.326466726,757.700262181,744.049523087,741.55554512,680.269573272,709.025435278,670.286885825,641.199195449,610.998905167,566.77466564,572.190362286,555.460716031,547.911679843,534.744804999,517.018417242,449.455133944,437.755676294
CO,"Off-farm storage, handling and transport of bulk agricultural products",3Dd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Open burning of waste,5C2,1.25592914,1.259058848,1.262154813,1.265287213,1.268694465,1.272420448,1.275146196,1.27789634,1.280904859,1.28448209,1.288482608,1.29409627,1.299425894,1.303141105,1.305234141,1.314406393,1.322877181,1.331401989,1.337236901,1.35965991,1.359065864,1.381043566,1.399486696,1.355544499,1.374661649,1.387957803,1.403700607,1.460886895,1.368300552,0.71589567,0.0365925,0.004879
CO,Other industrial processes,2H3,3.549734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000305,0.0,0.0,0.0,0.0,0.0,0.00501194,0.0,0.0,0.0,0.0,0.00606,0.00741355,0.00448285,0.00945471,0.00839294,0.0023887,0.000637691,0.000543
CO,Other metal production,2C7c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Other mineral products,2A6,3.783253,3.5374986,3.2917442,3.0459898,2.8002354,2.554481,2.228434333,1.902387667,1.576341,1.69022,1.71816,1.515839,1.500283,1.424354,1.541714,1.602727,1.614144,1.627292,1.574261,3.509546954,2.579158632,3.454249031,2.619005011,2.336610329,2.428096328,3.056399917,2.863639442,2.891408916,3.319117339,2.934448348,3.001469067,3.133802012
CO,Other natural emissions,11C,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234,9.68270234
CO,Other organic fertilisers applied to soils (including compost),3Da2c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Other product use,2G,2.039750837,2.147812083,2.008580506,1.840736839,1.909279533,1.932990368,1.785366293,1.858254663,1.900782357,1.921232144,1.912136583,1.808455371,1.901750211,1.8935295,1.716999459,1.590635828,1.629047246,1.660532177,1.609241248,1.488599527,1.460006646,1.402326816,1.369219861,1.244054381,1.22218579,1.187877871,1.16119919,1.139878912,1.159443109,1.130386264,1.075564412,0.89554082
CO,Other solvent use,2D3i,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Other waste,5E,5.439744,5.702832,5.547744,5.693328,5.69376,5.889888,6.591024,6.497712,6.206976,6.016464,6.00912,6.167664,6.130944,6.016896,5.63328,5.689108,6.175136,6.405012,6.230736,6.66144,6.723216,6.255511,6.212622,6.189727,6.510672,6.556032,6.602256,6.640704,6.688224,6.75216,6.818688,6.883056
CO,"Other, Mobile (including military, land based and recreational boats)",1A5b,14.289098865,13.077462789,13.092110025,15.172716385,13.376432018,15.824727135,17.445654928,16.747363153,17.611877908,18.443235157,19.297382883,20.08159923,20.894065289,21.722796309,22.554759419,22.507584692,22.307358861,22.092971618,21.899055315,21.701502344,21.532284959,21.362216644,21.20532051,21.046420711,20.861330128,20.694950797,20.693955268,20.705160918,20.726562304,20.687420162,20.453372756,20.454094243
CO,Petroleum refining,1A1b,4.87049561,4.338664368,3.806833126,3.275001884,2.743170642,2.2113394,2.184654633,2.157969867,2.131285101,2.798628,2.811363,2.120637,4.372162,3.929962,3.576143,4.777488,5.1675419,3.961707104,5.28270518,5.680392056,6.25783,7.257739,5.8870923,4.479087,4.661008,5.5537784,4.78226924,1.999961,2.147783,2.617072255,2.47119775,2.455954685
CO,Printing,2D3h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Public electricity and heat production,1A1a,8.345634491,8.18870764,8.031780788,7.874853937,7.717927085,7.561000234,8.334566895,9.108133555,9.881700216,13.090903235,15.370458158,13.182250792,15.139660454,15.392371342,8.507180506,8.270512475,6.282511666,5.067410484,5.465333099,4.575124089,4.763500655,4.657230496,5.891174584,5.89088021,4.636599123,4.551812241,4.383367759,4.059733969,4.392808441,3.581618134,3.47097007,4.563018579
CO,Pulp and paper industry,2H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Railways,1A3c,0.26169,0.26283375,0.2639775,0.26512125,0.266265,0.27083085,0.28091415,0.304486465,0.296241485,0.267891558,0.323670977,0.3061824,0.294277569,0.283416278,0.299976,0.290392464,0.290392464,0.289044936,0.2897187,0.269360121,0.291290648,0.286814307,0.24311595,0.24230986,0.252657629,0.272467493,0.279204389,0.264016293,0.226742155,0.219549984,0.223852441,0.223852441
CO,Residential: Household and gardening (mobile),1A4bii,45.151760024,44.518356739,43.152982043,41.803561919,40.662190999,39.526976745,38.509549672,37.707105324,36.94078302,36.299290684,35.762773195,35.319360504,34.955105425,34.655315368,34.410629255,34.225674477,33.974278379,33.374354187,33.244223549,32.970065675,32.873902618,32.796567099,32.812238926,32.684037013,32.580118954,32.5636767,32.317079741,31.997314273,31.531182523,30.925239481,30.231686908,29.417744733
CO,Residential: Stationary,1A4bi,73.584904496,82.427934216,76.379284999,82.730100113,78.938581069,82.787108457,99.029931255,84.274540474,78.804915904,75.37109711,73.48167497,77.491831136,73.257336547,77.609009801,79.92882764,79.515139483,79.872505294,74.975126529,81.666936732,82.260846225,97.21846734,77.130577871,82.436825729,86.490741217,66.565891965,72.606117224,72.249304139,67.226452577,65.195042249,62.384686067,58.001324065,63.44621313
