Pollutant_name,Sector_name,Sector_code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
BC,Stationary combustion in manufacturing industries and construction: Chemicals,1A2c,0.05254427652592,0.035004310174749,0.0303605352920405,0.033954845710943,0.0326360085276851,0.0225495053699137,0.0239198777583756,0.0211607606943681,0.0161609845331821,0.013763502734659,0.0120372147773851,0.0138945963660956,0.0100500381724368,0.0103749295333605,0.016677479086257,0.0198714166410058,0.0187388014614691,0.0209937969526448,0.0188759939897309,0.0125718572275714,0.0068760881551286,0.011858277371613,0.0132770859955093,0.0134119040594141,0.0144362705075108,0.014467909960038,0.0204970463335836,0.0083435840173464,0.0119377084253313,0.004587377638029,0.0053443963612057,0.0045563525876905
BC,"Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco",1A2e,0.0444271062318082,0.0410573630287419,0.0432047919542783,0.035329481118184,0.0309798422323041,0.0248553873186011,0.0261083872271232,0.0289626286752208,0.0229196398362525,0.028297526360701,0.0214920965110904,0.0516211324619699,0.0458036685646006,0.0336229658567168,0.0117135284100118,0.0113774273660414,0.0102969933631149,0.0079716438051491,0.0070724581781499,0.0069202883856483,0.0061705766819008,0.0065386895517997,0.0047946349338275,0.0041892478571598,0.0043700638703656,0.003909713306141,0.0046078913584868,0.0033959016311596,0.002257112173734,0.0029188355138573,0.0023506324960958,0.0007927951283464
BC,Stationary combustion in manufacturing industries and construction: Iron and steel,1A2a,0.0170194613738853,0.0190026136072498,0.0264500861789004,0.0157241554638563,0.0105700394850512,0.0111444518638425,0.0054415650236759,0.0059031207520893,0.0060336490158543,0.0066126221979612,0.0056374491890016,0.0043025184739609,0.0056160427675107,0.0059757339447089,0.0067426544356332,0.0049584893504679,0.0049242222614473,0.0060997038380252,0.0063007449295319,0.0047406985484898,0.0100043519544206,0.0111332518923692,0.0042141196207002,0.0020744931099833,0.0008138671472422,0.0007242795289003,0.0011522313091597,0.0007795131048109,0.0003399951146452,0.0005820434771723,0.0002184501256499,4.46326850905014e-05
BC,Stationary combustion in manufacturing industries and construction: Non-ferrous metals,1A2b,0.0117088559538,0.0080323978137,0.0048142885174056,0.00995024782485,0.0052043002640893,0.0030413320151729,0.0109854146536357,0.0136186612553335,0.0137117315384005,0.0069580457764789,0.0054330706835197,0.0074506402430383,0.0067815765768237,0.0045757084711131,0.0046962118764364,0.0036656732117266,0.0033870893128469,0.001923465064293,0.0014020065142862,0.0014279895419821,0.0013889518242466,0.0011004158374686,0.000922458739055,0.0010365411904111,0.0011654448789609,0.0018247070665044,0.0012092942271638,0.0009922069291287,0.0009540350715402,0.0006320372523807,0.000638023041002,0.0005634556003854
BC,Stationary combustion in manufacturing industries and construction: Non-metallic minerals,1A2f,0.0775182426231616,0.0552899309255256,0.0499248604939866,0.0443062749319808,0.152168558133148,0.113940656432328,0.0297533982418279,0.0150103651932462,0.0183811802863155,0.0170131069580605,0.0188394286031156,0.0133193402714855,0.0156501590711867,0.0100238698269728,0.0106328723670794,0.0104241307585515,0.0107767240194167,0.0119984515765454,0.0110982714604488,0.0130485709260166,0.0155815162360505,0.0065627427426049,0.0069839316894792,0.0090786290462616,0.0070478488585891,0.0042222610766993,0.0074593693450595,0.0045758955072868,0.002562203443966,0.0025776237087023,0.0018992452208062,0.0012490772189543
BC,Stationary combustion in manufacturing industries and construction: Other,1A2gviii,0.149253211462779,0.062089542528183,0.0755110381226301,0.0693790313916253,0.0802109195043316,0.0707027697683566,0.0632997347573282,0.062651834728689,0.059654376083384,0.060919232062378,0.0675210235805619,0.0492898631002811,0.0474617476876832,0.0469923260110168,0.0429720311003649,0.038378802378609,0.0339562696164603,0.0289532862690543,0.0163337767780052,0.0141671645435295,0.0156071002656626,0.0134379865648929,0.0102761219412881,0.0223171486005963,0.0081242163349482,0.0063616773170219,0.008533027141833,0.006042188638472,0.005201126543057,0.0042914940419896,0.0059925785971816,0.0048877954386397
BC,"Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print",1A2d,0.146254231831695,0.136666017460598,0.102145482065447,0.0900705894933337,0.0801506902017785,0.0716713581665434,0.0760773787262735,0.054148031713721,0.0511255715419451,0.0507645897333356,0.0491711137322931,0.0500047022405942,0.0403608793502183,0.0386419808295434,0.0377644900942626,0.0335905784670809,0.034182132722578,0.0273028247818595,0.0254807819085537,0.0203178728713752,0.0245606309171591,0.0222648993498587,0.0200139635916183,0.0117421504410786,0.0101184974684226,0.013720790770166,0.0116400835780792,0.0105809473145168,0.0231833409791853,0.0105052676691505,0.0053654946214909,0.0118221552613157
BC,"Storage, handling and transport of chemical products",2B10b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,"Storage, handling and transport of metal products",2C7d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,"Storage, handling and transport of mineral products",2A5c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Titanium dioxide production,2B6,0.0026784,0.00216,0.001404,0.0009288,0.0008748,0.0008316,0.0004644,0.0003024,0.00023328,0.00021276,0.00021492,0.00012096,0.00015984,0.00014796,0.000181764,0.000148284,0.00016092,0.00043524,0.000487188,0.00030672,0.00021276,0.00015012,0.00011124,0.000179928,0.000236304,0.000165564,0.000152604,1.4904e-05,1.0584e-05,2.1924e-05,4.428e-06,1.1016e-05
BC,Urine and dung deposited by grazing animals,3Da3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Use of pesticides,3Df,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Wood processing,2I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Zinc production,2C6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Fugitive emissions oil: Refining / storage,1B2aiv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Agriculture/Forestry/Fishing: National fishing,1A4ciii,0.44247855582,0.443057832882,0.443637109944,0.444216387006,0.444795664068,0.44537494113,0.445954218192,0.44559774,0.4297104,0.41262102,0.39891852,0.37981818,0.3866373,0.38642562,0.35223552,0.33357366,0.3546857925,0.3431414025,0.3359698875,0.3285017775,0.322048935,0.316375605,0.3204861075,0.337760865,0.31431107565,0.29159843895,0.26328537243,0.25172962272,0.24412307985,0.27731840238,0.26136338607,0.264542728306773
CO,Agriculture/Forestry/Fishing: Off-road vehicles and other machinery,1A4cii,18.7989376104722,11.7578326044862,11.8486084728654,12.8280729055622,13.8035430808603,14.8492409615555,14.543434839979,14.5645439200123,14.643067713467,13.7259337489618,12.8040023466504,12.9724042033529,13.2216997533366,13.4479893992307,13.5408207010373,10.3901933878081,9.88546770220066,9.57913872216305,8.71110996713156,9.00576895577632,9.55302692504412,11.0081302781689,11.2114877148461,9.91705767012183,9.58940248151079,9.64226646765937,9.29050977738109,9.4329500141456,9.52251915253283,9.24494741815976,8.86507825593485,8.69044220764515
CO,Agriculture/Forestry/Fishing: Stationary,1A4ci,1.806357984,1.72412781,1.73983978,1.673532316,1.65783886,1.15759936,1.212059826748,1.2252658,1.2634164,1.245840182,1.23991453362637,1.41493152967033,1.48828189515604,1.5363131389011,1.55528452483517,1.54531239417583,1.59581925252747,1.63367386459341,1.63384399623429,1.79782456028791,2.11276218298,1.7876307644,2.10000125,2.24749,2.103130126568,1.90449,2.128703,2.127432,2.12700425,2.10708578726726,2.08723372052214,1.70027416609611
CO,Aluminium production,2C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Ammonia production,2B1,0.00018,0.00018,7.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,Animal manure applied to soils,3Da2a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Asphalt roofing,2D3c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Biological treatment of waste - Anaerobic digestion at biogas facilities,5B2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Biological treatment of waste - Composting,5B1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Biological treatment of waste - Solid waste disposal on land,5A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Cement production,2A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Chemical industry: Other,2B10a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Chemical products,2D3g,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Coating applications,2D3d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Commercial/institutional: Mobile,1A4aii,11.3362975872225,12.5709986340779,13.1917769664198,13.0395059465428,12.7807616559737,12.6534989942288,12.7761945698976,13.4753365890139,14.7963377090744,16.2710484480342,17.2794453184459,18.0824302382007,18.6413932530133,18.9643687058775,19.051577630896,19.6550750075981,20.2736489958933,21.4442304555054,20.5588665115525,19.0020090939226,18.1796077533937,17.964414234486,17.7777244259794,18.1558078166021,18.0241639962407,17.8427838636025,17.2932280653847,16.3887618718993,16.0800011806108,15.7201577460509,15.4129417806453,15.159328547159
CO,Commercial/institutional: Stationary,1A4ai,1.0484338428,1.0140224936,1.0498555752,0.975499,0.92397738,0.879440119,0.944740064,0.9303637136,0.947385413888,0.9364339846,0.8599602584,0.9459861148,0.9655050712,0.94938852084802,0.94848953155144,0.92598136856133,0.94182381816858,0.9256977176597,0.88160862856918,0.9753228681889,1.06637986962604,0.94191440314317,1.02922586636962,0.96948947516916,0.96975121844,0.88447353867424,0.98422980718656,0.99516417770072,1.0044115544,0.994763611024,0.91104876742,1.094409592
CO,Construction and demolition,2A5b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Copper production,2C7a,0.223,0.162,0.158,0.305,0.398,0.536,0.465,0.3731,0.536,0.151,0.471,0.254,0.315,0.107,0.27446,0.19717,0.35049,0.16491,0.17854,0.10654,0.0974,0.07373,0.00383,0.00492,0.0021,0.0058,0.00836,0.0076,0.0055,0.010547,0.008107,0.003853
CO,Crop residues applied to soils,3Da4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Cultivated crops,3De,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Degreasing,2D3e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Distribution of oil products,1B2av,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Domestic aviation LTO (civil),1A3aii(i),0.631417498358703,0.554743594537614,0.507937240939526,0.499725886953276,0.477944906160835,0.45948179143401,0.466758900814601,0.471099204195997,0.48599561512648,0.477173933197078,0.512460318825688,0.466219099340014,0.433414103246429,0.475438969367694,0.458287780302542,0.48820154973642,0.611303878208228,0.593694728628829,0.565570440615401,0.510206300527795,0.519866950253138,0.52915781921247,0.422252862930804,0.360297897162279,0.395003644350583,0.339110372323439,0.323935386092531,0.275662753539642,0.368006579541261,0.360846592313886,0.191671018542687,0.194481700273044
CO,Domestic aviation cruise (civil),1A3aii(ii),2.39435572740635,2.09650334502231,1.91646234187664,1.90138255328289,1.80496634244829,1.72237507353853,1.73698274671856,1.71300723221452,1.71842446890952,1.66122469100576,1.80787478576147,1.56310290731857,1.36849828298102,1.43795674192624,1.30797489471868,1.2896156264816,1.55173828862168,1.53117832167991,1.46612948665553,1.33460730274554,1.33204916494538,1.35791951074836,1.08658027300419,0.928076221576115,1.08962307784454,0.984620574634304,0.873499691050655,0.85277245769223,1.03480908488583,0.988641387880405,0.727396250766827,0.742478392744981
CO,Domestic solvent use including fungicides,2D3a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Domestic wastewater handling,5D1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Dry cleaning,2D3f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Farm-level agricultural operations including storage, handling and transport of agricultural products",3Dc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Ferroalloys production,2C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Field burning of agricultural residues,3F,3.69482373,3.357819448,2.78217993,3.472039014,3.343257912,3.078538255,3.326612881,3.300241663,2.433616581,2.334831601,3.245880522,2.831409162,2.887812267,2.698890289,2.685315968,2.688108985,2.399638676,2.596364405,2.543604657,2.480813918,1.648310909,1.911751026,1.881705764,2.578702035,2.331318027,2.156993621,2.077144818,2.16457707,1.634126396,2.342866781,1.990390655,
CO,Food and beverages industry,2H2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Forest fires,11B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Fugitive emission from solid fuels: Coal mining and handling,1B1a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Fugitive emissions from natural gas (exploration, production, processing, transmission, storage, distribution and other)",1B2b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,"Fugitive emissions oil: Exploration, production, transport",1B2ai,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Indirect emissions from managed soils,3Db,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Industrial wastewater handling,5D2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Inorganic N-fertilizers (includes also urea application),3Da1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,International aviation LTO (civil),1A3ai(i),0.230932391460875,0.223733476302227,0.220637742628814,0.218089099820099,0.222012141630372,0.2494801061421,0.259850279107789,0.289046483125073,0.33072,0.371760831904058,0.44044,0.508732563508567,0.494766346962176,0.525639382868904,0.605062338935355,0.630879799535727,0.641423090374273,0.679094971232526,0.697331917724229,0.639893555404976,0.678322069512382,0.748895493811109,0.690973953329147,0.660582040152373,0.650462636267141,0.653419634184331,0.682114547045416,0.6760222870965,0.775175782146,0.807068112726,0.2563777220265,0.2282990167755
CO,International aviation cruise (civil),1A3ai(ii),0.764240769733621,0.717319323583342,0.627597721653102,0.586695667085534,0.619859187247131,0.667721205065663,0.718007626459185,0.740621072426918,0.7490915664336,0.803689299813319,0.77261284098,0.798080580975451,0.797314419146382,0.825336253786949,0.948090901310821,1.05661975133405,1.09917743087477,1.27655174565809,1.35799089964819,1.25382778886868,1.27232333388877,1.43724722748671,1.3484993105874,1.38791042239278,1.37864200415291,1.38979938912278,1.35675320782758,1.574942278351,1.68352608196,1.756793787942,0.566459389546,0.490127775496
CO,International maritime navigation,1A3di(i),3.1845,3.045,3.9241,3.3862,2.8928,2.7468,2.7324,2.9227,2.7153,2.9665,3.3787,3.1639,3.4078,3.344,2.7706,2.8112,3.2905,2.8851,2.6462,1.6554,1.4445,1.3906,0.8128,0.8738,0.6459,2.1968,2.1251,2.6011,2.4087,2.5108,2.3671,2.1853
CO,Iron and steel production,2C1,0.463958616896476,0.463958616896476,0.463958616896476,0.463958616896476,0.463958616896476,0.463958616896476,0.463958616896476,0.502888253784807,0.560210535842961,0.486193541200347,0.666696836044516,0.599235693623006,0.56,0.564,0.588,0.572,0.559,0.625,0.573,0.216,0.465,0.518,0.357,0.454,0.5196,0.5104,0.5374,0.59147,0.61958,0.18967,0.18775,0.2065
CO,Lime production,2A2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management -  Other poultry,3B4giv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Dairy cattle,3B1a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Goats,3B4d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Horses,3B4e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Non-dairy cattle,3B1b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Other animals,3B4h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Sheep,3B2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure management - Swine,3B3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure mangement -  Broilers,3B4gii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure mangement -  Laying hens,3B4gi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Manure mangement -  Turkeys,3B4giii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,Mobile Combustion in manufacturing industries and construction,1A2gvii,8.42388477240069,8.46655194448507,8.44130680762876,8.34725206544254,8.36762274522693,8.43933855338951,8.41807559575604,8.37608647684654,8.47555372223615,8.78981715381108,9.15804131524172,9.50816133235313,9.73333093457356,9.89629929720488,10.0631496888264,10.0098951544337,10.0521326310972,10.1762625113818,10.3557165690002,9.76884850307022,9.68813370616566,9.35304022405794,9.66929888586722,9.31861465507341,8.74035205967867,8.04706853916718,7.30584907529725,7.76483741008194,7.61985156656629,7.33268890917785,7.28583183823064,7.07528274965153
CO,Multilateral operations,1A5c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,National navigation (shipping),1A3dii,22.5536299441804,23.1865558378057,23.2894062131234,23.0988160207837,22.934060660804,23.4639954847667,23.3302654909943,23.6535243163616,24.095130507552,24.643519761336,23.4731965696193,23.1929500429104,23.3470245315094,22.7425989879209,22.5984646578576,22.9473526587471,23.7643257577147,24.0014550286914,19.8309357679473,19.8357358347633,21.1097919508657,16.3281123745369,17.4800415175267,18.9043503148607,19.4789813557493,19.9313934021613,19.1225807723355,19.3104549825767,19.5772463445687,19.777110805375,22.6343715285073,25.2806285183072
CO,National total for the entire territory (based on fuel sold),NATIONAL TOTAL,764.456538487547,735.841836172558,715.134804648133,700.246841736587,686.536503570931,661.7650271214,656.804777056382,651.389714633312,646.259879349805,629.838981157647,593.765421864624,596.04736892943,577.497185421367,556.341595231927,541.870045907756,519.417381551562,499.24725878084,486.03423797095,452.015199074714,428.960002897059,446.004275955204,407.360982246901,401.564302038274,388.655046068003,382.570608291067,359.419550289719,366.262883602479,357.065791891741,348.58938330094,343.29036525423,317.16198196937,337.654439735738
